X,Y,Z,Yaw,Timestamp
2.755810847871657,-0.3859853659035315,1.8326368346897637,-176.0948486328124,2025-01-23 13:28:23
2.7586015235999968,-0.45219874921067893,1.8337947145191704,-176.0948486328124,2025-01-23 13:28:23
2.793034956103544,-0.5059327117113515,1.8310327544895684,-176.0948486328124,2025-01-23 13:28:23
2.78902795226417,-0.5678111725861278,1.8389115348545584,-176.0948486328124,2025-01-23 13:28:23
2.794321541040685,-0.6031095849847776,1.8448237195698296,-176.0948486328124,2025-01-23 13:28:23
2.78370257071977,-0.6156090837476689,1.841277362414984,-176.0948486328124,2025-01-23 13:28:23
2.763988798825555,-0.5886208048528813,1.8330156818119565,-176.0948486328124,2025-01-23 13:28:23
2.784236280355357,-0.6046220389209247,1.8324639812199155,-176.0948486328124,2025-01-23 13:28:23
2.7978316394907856,-0.6132918837856671,1.8338780418125664,-176.0948486328124,2025-01-23 13:28:24
2.806404446239967,-0.6016941691641913,1.8385236278263608,-176.0948486328124,2025-01-23 13:28:24
2.785477697901236,-0.5996764466938218,1.840690375873236,-176.0948486328124,2025-01-23 13:28:24
2.774130941713612,-0.627158279311364,1.8330800548283137,-176.0948486328124,2025-01-23 13:28:24
2.7374254766393245,-0.6614177135402047,1.8284481778828183,-176.0948486328124,2025-01-23 13:28:24
2.7377651100437888,-0.6544259577413676,1.8275173917500056,-176.0948486328124,2025-01-23 13:28:24
2.7644706377368413,-0.6817538700406196,1.8276379123417417,-176.0948486328124,2025-01-23 13:28:24
2.7172432404572002,-0.7265151585183982,1.8246201291767632,-176.0948486328124,2025-01-23 13:28:24
2.772720537371454,-0.7592454125211952,1.824285031863836,-176.0948486328124,2025-01-23 13:28:24
2.7503382172993054,-0.7871923577601272,1.822036148616461,-176.0948486328124,2025-01-23 13:28:24
2.7447903184224196,-0.81896059375226,1.821262003490118,-176.0948486328124,2025-01-23 13:28:25
2.7425584417645115,-0.8649064175731895,1.8235831275669607,-176.0948486328124,2025-01-23 13:28:25
2.7155986039710873,-0.9046451536647198,1.82163822800794,-176.0948486328124,2025-01-23 13:28:25
2.720059005620384,-0.915874793780367,1.822653295108465,-176.0948486328124,2025-01-23 13:28:25
2.6962411917712332,-0.9527626202743088,1.82558965832868,-176.0948486328124,2025-01-23 13:28:25
2.7288911339483657,-0.9813804691772215,1.8242785945622004,-176.0948486328124,2025-01-23 13:28:25
2.685533546479705,-1.0083085142027608,1.8223259463993584,-176.0948486328124,2025-01-23 13:28:25
2.7026105629638706,-1.0071356936710778,1.8214360490528625,-176.0948486328124,2025-01-23 13:28:25
2.6836329400813126,-1.006213831573246,1.8209991470066589,-176.0948486328124,2025-01-23 13:28:25
2.662318039280337,-1.0121866871586904,1.8251172319141904,-176.0948486328124,2025-01-23 13:28:25
2.651913223146961,-0.9996671104393828,1.8240747466770688,-176.0948486328124,2025-01-23 13:28:26
2.652980642418134,-0.9776930207858948,1.822816015788702,-176.0948486328124,2025-01-23 13:28:26
2.670494330422325,-0.9675307999414212,1.8203393235889949,-176.0948486328124,2025-01-23 13:28:26
2.6357296276592623,-0.9618373438911928,1.819380761691717,-176.0948486328124,2025-01-23 13:28:26
2.612756715748798,-0.9607214055622387,1.822437287875799,-176.0948486328124,2025-01-23 13:28:26
2.581696187666958,-0.9612149592849931,1.820012809344916,-176.0948486328124,2025-01-23 13:28:26
2.5427705607462303,-0.9793476802288644,1.8180472865788024,-176.0948486328124,2025-01-23 13:28:26
2.5364379937999053,-0.9860483216810179,1.8125379100529235,-176.0948486328124,2025-01-23 13:28:26
2.5575102993119776,-0.9850695773804573,1.811848284312872,-176.0948486328124,2025-01-23 13:28:26
2.5652867231802525,-1.010476805324901,1.8124147668568176,-176.0948486328124,2025-01-23 13:28:26
2.5937389369534074,-1.001847116372991,1.8110928550449887,-176.0948486328124,2025-01-23 13:28:27
2.6315971446029622,-1.0056884850826078,1.809297682353644,-176.0948486328124,2025-01-23 13:28:27
2.642147517909681,-1.015211595030985,1.807954908916144,-176.0948486328124,2025-01-23 13:28:27
2.6600292804197,-1.0180825825849895,1.8076629653660337,-176.0948486328124,2025-01-23 13:28:27
2.6548126518023296,-1.0018103121266781,1.8078097120014711,-176.0948486328124,2025-01-23 13:28:27
2.633032638379964,-0.9967476038275978,1.8027945771900693,-176.0948486328124,2025-01-23 13:28:27
2.631714260674939,-0.9826670541143623,1.7968343511311091,-176.0948486328124,2025-01-23 13:28:27
2.5657635506131107,-0.9594398321035267,1.7827529922215024,-176.0948486328124,2025-01-23 13:28:27
2.560817958386008,-0.9581984145576468,1.7596986308781186,-176.0948486328124,2025-01-23 13:28:27
2.520128919095281,-0.9301912354494661,1.7306915536610168,-176.0948486328124,2025-01-23 13:28:27
2.5070672695954386,-0.9105343457579799,1.6961590066639465,-176.0948486328124,2025-01-23 13:28:28
2.5288188419164395,-0.8955720898597451,1.66432166249433,-176.0948486328124,2025-01-23 13:28:28
2.5222436796812127,-0.9072668425967821,1.6357313409534968,-176.0948486328124,2025-01-23 13:28:28
2.533550279956004,-0.9218325828878237,1.6126623168674985,-176.0948486328124,2025-01-23 13:28:28
2.5476709855820725,-0.8784666322742151,1.601849557468084,-176.0948486328124,2025-01-23 13:28:28
2.5681610624007774,-0.8894737550573752,1.5940362230030576,-176.0948486328124,2025-01-23 13:28:28
2.580369446816985,-0.9060856589201508,1.5948983445850886,-176.0948486328124,2025-01-23 13:28:28
2.6219033880463978,-0.8960890732054352,1.6017752900806943,-176.0948486328124,2025-01-23 13:28:28
2.59429607621193,-0.866714997334449,1.6124374881474055,-176.0948486328124,2025-01-23 13:28:28
2.560093524185818,-0.8700594606547919,1.618346335002569,-176.0948486328124,2025-01-23 13:28:28
2.5219927212473605,-0.8712122032300587,1.6082924619404355,-176.0948486328124,2025-01-23 13:28:29
2.462229020958515,-0.8442808065379999,1.599556328364996,-176.0948486328124,2025-01-23 13:28:29
2.416283197137586,-0.8420489298800917,1.59344899804273,-176.0948486328124,2025-01-23 13:28:29
2.3828285089345993,-0.8093872728914918,1.588871003696112,-176.0948486328124,2025-01-23 13:28:29
2.3608544192811114,-0.8083198536203183,1.588164331027655,-176.0948486328124,2025-01-23 13:28:29
2.3126399145559606,-0.7909600859344172,1.5872197166172546,-176.0948486328124,2025-01-23 13:28:29
2.26907988771123,-0.7808346693362564,1.5858609691349548,-176.0948486328124,2025-01-23 13:28:29
2.231221680061675,-0.7769933006266398,1.5854426637379209,-176.0948486328124,2025-01-23 13:28:29
2.171631978047536,-0.767090401360966,1.5853343024937192,-176.0948486328124,2025-01-23 13:28:29
2.1466129025653373,-0.7668762471734274,1.583800555774359,-176.0948486328124,2025-01-23 13:28:29
2.1050990392923405,-0.755849046433851,1.5848484054295102,-176.0948486328124,2025-01-23 13:28:30
2.0869261624356374,-0.7589709924217068,1.5830730214802302,-176.0948486328124,2025-01-23 13:28:30
2.0589390612838727,-0.7786362452581415,1.5802410855976623,-176.0948486328124,2025-01-23 13:28:30
2.019887955146219,-0.7787416465186511,1.576539279529242,-176.0948486328124,2025-01-23 13:28:30
2.0079790482216437,-0.7971855597656222,1.5749207750050112,-176.0948486328124,2025-01-23 13:28:30
2.001112771639732,-0.8148732460445196,1.5773828044621032,-176.0948486328124,2025-01-23 13:28:30
2.0136892305617686,-0.8445183583057732,1.578425528117804,-176.0948486328124,2025-01-23 13:28:30
2.0209035036930922,-0.8608876668796458,1.5764993444172422,-176.0948486328124,2025-01-23 13:28:30
2.066780730499825,-0.8851421522488225,1.576602341243414,-176.0948486328124,2025-01-23 13:28:30
2.0930696646292684,-0.9004356784065733,1.5779030338017024,-176.0948486328124,2025-01-23 13:28:30
2.1620653605198075,-0.9228096353337739,1.584801794597296,-176.0948486328124,2025-01-23 13:28:31
2.2283356260296836,-0.9600688880000643,1.594879867145209,-176.0948486328124,2025-01-23 13:28:31
2.2492707375133625,-1.003135361122041,1.605785728999762,-176.0948486328124,2025-01-23 13:28:31
2.2641844743538164,-1.025885755700019,1.6123900428501643,-176.0948486328124,2025-01-23 13:28:31
2.2776342763159043,-1.0375520673356913,1.6161078229633845,-176.0948486328124,2025-01-23 13:28:31
2.264726547134352,-1.055947461524882,1.6012153640476745,-176.0948486328124,2025-01-23 13:28:31
2.2610792546558574,-1.0898103801465293,1.585290910312323,-176.0948486328124,2025-01-23 13:28:31
2.232238888420458,-1.1064306471542533,1.580895544597296,-176.0948486328124,2025-01-23 13:28:31
2.194700236218952,-1.1166213091000914,1.577085734912542,-176.0948486328124,2025-01-23 13:28:31
2.167663438266383,-1.1373339032512835,1.5767545715061706,-176.0948486328124,2025-01-23 13:28:31
2.1373390591962007,-1.1638938737709938,1.5804413572041076,-176.0948486328124,2025-01-23 13:28:32
2.1130076136678793,-1.1907449586373882,1.5848191991535705,-176.0948486328124,2025-01-23 13:28:32
2.0749352518307864,-1.2119226654099702,1.5859049573627988,-176.0948486328124,2025-01-23 13:28:32
2.0667020784860695,-1.2165286242326088,1.5831593290058652,-176.0948486328124,2025-01-23 13:28:32
2.0577210413182274,-1.2571407033641906,1.5810638681141418,-176.0948486328124,2025-01-23 13:28:32
2.0564796237723475,-1.2620862955912935,1.5827040687290712,-176.0948486328124,2025-01-23 13:28:32
2.0718785511906077,-1.274848467599504,1.5823991313664,-176.0948486328124,2025-01-23 13:28:32
2.082234848266204,-1.288366866575788,1.5830717101780456,-176.0948486328124,2025-01-23 13:28:32
2.0805082401425175,-1.3033006813726584,1.580023886272101,-176.0948486328124,2025-01-23 13:28:32
2.0896431976286505,-1.3007408861217538,1.5865571513859311,-176.0948486328124,2025-01-23 13:28:32
2.094928423260218,-1.2949905478687964,1.5884492412296811,-176.0948486328124,2025-01-23 13:28:33
2.0878881484036,-1.295649736721309,1.5864691749302426,-176.0948486328124,2025-01-23 13:28:33
2.082089291092862,-1.2913633333467183,1.585072399684576,-176.0948486328124,2025-01-23 13:28:33
2.0841839737223764,-1.289462726948326,1.583886744090704,-176.0948486328124,2025-01-23 13:28:33
2.0939296010032407,-1.2949420288110156,1.5824230924335998,-176.0948486328124,2025-01-23 13:28:33
2.113974643156972,-1.2738898012553594,1.5832128539768735,-176.0948486328124,2025-01-23 13:28:33
2.1145367938939237,-1.2829277206259306,1.5835700050083672,-176.0948486328124,2025-01-23 13:28:33
2.1352209469437513,-1.2899395543811838,1.5840842738834895,-176.0948486328124,2025-01-23 13:28:33
2.131662329435869,-1.2807560778372709,1.5851911321369687,-176.0948486328124,2025-01-23 13:28:33
2.1393333520436357,-1.267112199644061,1.5838803067890683,-176.0948486328124,2025-01-23 13:28:33
2.134213761541826,-1.2488422846717964,1.5866312995640317,-176.0948486328124,2025-01-23 13:28:34
2.1245651723765233,-1.241365338295153,1.5858808770863095,-176.0948486328124,2025-01-23 13:28:34
2.1140147990698046,-1.2318422283467758,1.5879536882130183,-176.0948486328124,2025-01-23 13:28:34
2.13532969987078,-1.2258693727613315,1.585629464694647,-176.0948486328124,2025-01-23 13:28:34
2.1369107508211242,-1.2139320247353913,1.5895825639454404,-176.0948486328124,2025-01-23 13:28:34
2.105433629175675,-1.2023911923166446,1.593415619441656,-176.0948486328124,2025-01-23 13:28:34
2.085428742934776,-1.1813958469637171,1.5930808797565974,-176.0948486328124,2025-01-23 13:28:34
2.040821374775287,-1.1722207335647525,1.5931907907215637,-176.0948486328124,2025-01-23 13:28:34
2.010856707065986,-1.1707651618313342,1.5843914762226623,-176.0948486328124,2025-01-23 13:28:34
1.9773133438923862,-1.1811499000082946,1.5766756549564882,-176.0948486328124,2025-01-23 13:28:34
1.92690711842216,-1.1676883832347391,1.5733098998753112,-176.0948486328124,2025-01-23 13:28:35
1.9006181842927174,-1.1523948570769884,1.572849871226935,-176.0948486328124,2025-01-23 13:28:35
1.869820329456197,-1.1268705130605676,1.571134807178168,-176.0948486328124,2025-01-23 13:28:35
1.834910069519792,-1.1241735237812693,1.5741248145786804,-176.0948486328124,2025-01-23 13:28:35
1.8148081451633318,-1.1051758229422954,1.5754255071369692,-176.0948486328124,2025-01-23 13:28:35
1.782061164870638,-1.0785556185533363,1.577663899966864,-176.0948486328124,2025-01-23 13:28:35
1.7680291342151837,-1.0788751740013842,1.5786442771641298,-176.0948486328124,2025-01-23 13:28:35
1.7198430705913978,-1.0815403705127986,1.5770720258442443,-176.0948486328124,2025-01-23 13:28:35
1.6695623243380964,-1.086106173422605,1.5786160245625058,-176.0948486328124,2025-01-23 13:28:35
1.658478241395792,-1.0875701083009717,1.5778783574787656,-176.0948486328124,2025-01-23 13:28:35
1.6488497301869052,-1.0590693754700364,1.5801104322163142,-176.0948486328124,2025-01-23 13:28:36
1.6796877409362572,-1.0425461465778738,1.5824340596882382,-176.0948486328124,2025-01-23 13:28:36
1.6772735028586951,-1.0304147223208113,1.585574270793585,-176.0948486328124,2025-01-23 13:28:36
1.6759551251536697,-1.0163341726075759,1.5898739114491025,-176.0948486328124,2025-01-23 13:28:36
1.6918108020483722,-0.9990831578487043,1.5929447427479304,-176.0948486328124,2025-01-23 13:28:36
1.727206252562583,-0.9917919245582351,1.5942667737690488,-176.0948486328124,2025-01-23 13:28:36
1.730028721058807,-0.974908984305192,1.595109821864752,-176.0948486328124,2025-01-23 13:28:36
1.7261789892042414,-0.9717184413031393,1.595340134212164,-176.0948486328124,2025-01-23 13:28:36
1.723667713011117,-0.9615846615600302,1.5942516341892758,-176.0948486328124,2025-01-23 13:28:36
1.7248606114992167,-0.9576378915899039,1.5940141692844907,-176.0948486328124,2025-01-23 13:28:36
1.720157614561017,-0.9514023627591405,1.5920680776325742,-176.0948486328124,2025-01-23 13:28:37
1.7397174661369421,-0.9403383577732514,1.5929323449818171,-176.0948486328124,2025-01-23 13:28:37
1.7265102594637576,-0.9236779348526952,1.5949542537418882,-176.0948486328124,2025-01-23 13:28:37
1.7401256965556027,-0.9113239932631458,1.5971760764805354,-176.0948486328124,2025-01-23 13:28:37
1.7437813521790457,-0.9185098252931053,1.6007500901905576,-176.0948486328124,2025-01-23 13:28:37
1.7428026078784846,-0.8974375197810328,1.5983771100727595,-176.0948486328124,2025-01-23 13:28:37
1.7468464159641726,-0.8966327737551785,1.5969938054768125,-176.0948486328124,2025-01-23 13:28:37
1.7338416486670585,-0.9170258124583225,1.5939223781315368,-176.0948486328124,2025-01-23 13:28:37
1.7445375791471192,-0.9235524556357696,1.5949382796970886,-176.0948486328124,2025-01-23 13:28:37
1.7493175362444642,-0.9488141264068713,1.594185234614996,-176.0948486328124,2025-01-23 13:28:37
1.753895053965739,-0.9370223355542731,1.5959640756336726,-176.0948486328124,2025-01-23 13:28:38
1.7629045322349457,-0.9164352206200068,1.5959612146107236,-176.0948486328124,2025-01-23 13:28:38
1.753895053965739,-0.9370223355542731,1.5974500194279233,-176.0948486328124,2025-01-23 13:28:38
1.752140004740688,-0.9319311861538283,1.599789620944647,-176.0948486328124,2025-01-23 13:28:38
1.7656098846591914,-0.922573711335209,1.599735261508612,-176.0948486328124,2025-01-23 13:28:38
1.7893390235377298,-0.9287322800068273,1.5990742459980527,-176.0948486328124,2025-01-23 13:28:38
1.8242208423727708,-0.9114043050888104,1.5983941570011655,-176.0948486328124,2025-01-23 13:28:38
1.823949805982503,-0.8963734521763788,1.6016893401829282,-176.0948486328124,2025-01-23 13:28:38
1.8247746299647734,-0.8793934738077746,1.602790476390509,-176.0948486328124,2025-01-23 13:28:38
1.7872359777632674,-0.8895841357536126,1.6006613984791318,-176.0948486328124,2025-01-23 13:28:38
1.7804868172533335,-0.8842503910642645,1.6014099136082214,-176.0948486328124,2025-01-23 13:28:39
1.7346865506057458,-0.8790220476354262,1.5976135745731872,-176.0948486328124,2025-01-23 13:28:39
1.6815548947548569,-0.8804458266009607,1.59559857995191,-176.0948486328124,2025-01-23 13:28:39
1.6536079495159248,-0.8580635065288117,1.5929412856785337,-176.0948486328124,2025-01-23 13:28:39
1.6193568784320316,-0.8624067921061312,1.5902297511784116,-176.0948486328124,2025-01-23 13:28:39
1.5892466535493888,-0.8639476871436429,1.5876909509388486,-176.0948486328124,2025-01-23 13:28:39
1.575825292688666,-0.8723063397052854,1.584779264041571,-176.0948486328124,2025-01-23 13:28:39
1.5549755045090798,-0.8893147591752542,1.5861122623173276,-176.0948486328124,2025-01-23 13:28:39
1.5397221342641614,-0.8735561203961136,1.590518118449835,-176.0948486328124,2025-01-23 13:28:39
1.4875608595688847,-0.8550034542221134,1.59149062783399,-176.0948486328124,2025-01-23 13:28:39
1.4874353803519587,-0.8369761345387517,1.5913244500843562,-176.0948486328124,2025-01-23 13:28:40
1.4557156634176063,-0.8304294134048886,1.594458819934515,-176.0948486328124,2025-01-23 13:28:40
1.4322090418715554,-0.8403005199026784,1.5929120794025935,-176.0948486328124,2025-01-23 13:28:40
1.4291155369850639,-0.84215260724329,1.595674039432196,-176.0948486328124,2025-01-23 13:28:40
1.4014396281363997,-0.8348011400835725,1.5949331536976377,-176.0948486328124,2025-01-23 13:28:40
1.3975698183254182,-0.8526343835358118,1.5964832320896665,-176.0948486328124,2025-01-23 13:28:40
1.3743342331696342,-0.8775363429460331,1.5979955211369077,-176.0948486328124,2025-01-23 13:28:40
1.3544063070878807,-0.8755671395334441,1.5959714666096252,-176.0948486328124,2025-01-23 13:28:40
1.379396941468715,-0.8557563295236676,1.5988209262577573,-176.0948486328124,2025-01-23 13:28:40
1.36913768250868,-0.84024028603343,1.5976119056431333,-176.0948486328124,2025-01-23 13:28:40
1.3645317236860415,-0.8320071126887132,1.599102498599676,-176.0948486328124,2025-01-23 13:28:41
1.3552227679252022,-0.8175384105132328,1.5994620338169614,-176.0948486328124,2025-01-23 13:28:41
1.3140569012016177,-0.8405682046264265,1.598550082751898,-176.0948486328124,2025-01-23 13:28:41
1.3214167315062835,-0.8539410464293689,1.5944072023121394,-176.0948486328124,2025-01-23 13:28:41
1.3128723658584671,-0.8855637252481596,1.5939911618916076,-176.0948486328124,2025-01-23 13:28:41
1.30303806360699,-0.9231308185510304,1.5959080472675842,-176.0948486328124,2025-01-23 13:28:41
1.2959576328375402,-0.9658375803121267,1.5923447623936218,-176.0948486328124,2025-01-23 13:28:41
1.2876759404350426,-0.9714423613917421,1.5872446313587705,-176.0948486328124,2025-01-23 13:28:41
1.2700166952575094,-0.9846010490071456,1.5801415458408874,-176.0948486328124,2025-01-23 13:28:41
1.232506484157368,-1.0148166751502987,1.5817046180454768,-176.0948486328124,2025-01-23 13:28:41
1.2238366392926256,-1.0284120342857281,1.5847448125568906,-176.0948486328124,2025-01-23 13:28:42
1.2207146933047692,-1.0102391574290246,1.5881129518238586,-176.0948486328124,2025-01-23 13:28:42
1.2447349465299913,-1.0104047925587827,1.5882155910221616,-176.0948486328124,2025-01-23 13:28:42
1.2343502083530313,-0.9768614293851835,1.590464116641668,-176.0948486328124,2025-01-23 13:28:42
1.2302779591659794,-0.9576412112137225,1.5853803172794858,-176.0948486328124,2025-01-23 13:28:42
1.2340791719627633,-0.9618305764727518,1.588512660571722,-176.0948486328124,2025-01-23 13:28:42
1.2658474079548963,-0.9673784753496384,1.5889896169392148,-176.0948486328124,2025-01-23 13:28:42
1.2948132534072214,-0.9687855280252762,1.5885653510777036,-176.0948486328124,2025-01-23 13:28:42
1.2745172528196385,-0.9537831162142091,1.58831954152265,-176.0948486328124,2025-01-23 13:28:42
1.2784640227897652,-0.9549760147023084,1.5836656108585878,-176.0948486328124,2025-01-23 13:28:42
1.2754391149174702,-0.9348054933316514,1.5817269101826228,-176.0948486328124,2025-01-23 13:28:43
1.2765834943477892,-0.9318575456185018,1.579614283153204,-176.0948486328124,2025-01-23 13:28:43
1.2663643913005866,-0.8742939292196804,1.5795226112095395,-176.0948486328124,2025-01-23 13:28:43
1.2901136081355409,-0.8594287114370068,1.5817551627842463,-176.0948486328124,2025-01-23 13:28:43
1.309847457986173,-0.8653932038775026,1.581395746776251,-176.0948486328124,2025-01-23 13:28:43
1.2978130718446712,-0.8658097974411121,1.5821176782337705,-176.0948486328124,2025-01-23 13:28:43
1.4054834362220867,-0.8339963940577183,1.586866618701605,-176.0948486328124,2025-01-23 13:28:43
1.448578350445428,-0.8330862467713545,1.596674443790106,-176.0948486328124,2025-01-23 13:28:43
1.4444575822005956,-0.8148648508568702,1.604373814174322,-176.0948486328124,2025-01-23 13:28:43
1.4023330491328665,-0.7957985530036996,1.6013952508656062,-176.0948486328124,2025-01-23 13:28:43
1.3350723245109613,-0.7995395319312355,1.5965775266377011,-176.0948486328124,2025-01-23 13:28:44
1.2422788927276869,-0.7930296150436851,1.5866876855579888,-176.0948486328124,2025-01-23 13:28:44
1.1779661158189316,-0.7979149734015396,1.582243563243536,-176.0948486328124,2025-01-23 13:28:44
1.1104627959081241,-0.8066500636139593,1.5850454583851377,-176.0948486328124,2025-01-23 13:28:44
1.1151172737885433,-0.8138844147016996,1.584467412540106,-176.0948486328124,2025-01-23 13:28:44
1.1627411866753778,-0.8021812988197142,1.585990907260565,-176.0948486328124,2025-01-23 13:28:44
1.148854713193265,-0.7995043874968322,1.5923007741657773,-176.0948486328124,2025-01-23 13:28:44
1.142890220752769,-0.8192382373474636,1.5939472928730527,-176.0948486328124,2025-01-23 13:28:44
1.1325908058799024,-0.8457697667658096,1.59585869462171,-176.0948486328124,2025-01-23 13:28:44
1.0461098630865364,-0.8535829948803977,1.5947556510654963,-176.0948486328124,2025-01-23 13:28:44
1.0169984604608695,-0.8551724089756899,1.590986730167059,-176.0948486328124,2025-01-23 13:28:45
0.9922019023111577,-0.8709879299575597,1.5901104226795717,-176.0948486328124,2025-01-23 13:28:45
0.9639722058704899,-0.895647294078878,1.5834397092548886,-176.0948486328124,2025-01-23 13:28:45
0.9743770220038666,-0.9081668707981855,1.581626416751532,-176.0948486328124,2025-01-23 13:28:45
0.966629039236956,-0.9027846070510569,1.5804311052052062,-176.0948486328124,2025-01-23 13:28:45
1.0106943346159094,-0.8818980146251586,1.578461410113959,-176.0948486328124,2025-01-23 13:28:45
1.0147866617593773,-0.8800944463423276,1.5771948114124814,-176.0948486328124,2025-01-23 13:28:45
1.0149807379904996,-0.8760991573144207,1.5748672500340029,-176.0948486328124,2025-01-23 13:28:45
1.0191901812059452,-0.8512741580633443,1.5751117482868713,-176.0948486328124,2025-01-23 13:28:45
1.0370033467017683,-0.8761677543286174,1.5757198348728698,-176.0948486328124,2025-01-23 13:28:45
1.0915905742860756,-0.8447793076537813,1.5806133762089294,-176.0948486328124,2025-01-23 13:28:46
1.0901266394077092,-0.8336952247114761,1.5874993816105405,-176.0948486328124,2025-01-23 13:28:46
1.0943360826231547,-0.8088702254603998,1.5934001222340144,-176.0948486328124,2025-01-23 13:28:46
1.097603585784352,-0.824046635546173,1.5956364885059873,-176.0948486328124,2025-01-23 13:28:46
1.0822247363225075,-0.7902606770836706,1.5955818906513728,-176.0948486328124,2025-01-23 13:28:46
1.127317295059803,-0.789447567912868,1.5986746564594785,-176.0948486328124,2025-01-23 13:28:46
1.175377879466663,-0.7687550517180922,1.6020365968433894,-176.0948486328124,2025-01-23 13:28:46
1.1968383374409801,-0.7597857293617178,1.6068749442783874,-176.0948486328124,2025-01-23 13:28:46
1.1875578227815058,-0.7653419913835526,1.6106622234074153,-176.0948486328124,2025-01-23 13:28:46
1.1243409062452885,-0.7682782242852344,1.6094391360966245,-176.0948486328124,2025-01-23 13:28:46
1.0686979742012754,-0.7595682235076597,1.6056740298954524,-176.0948486328124,2025-01-23 13:28:47
0.9549777940792705,-0.7510405841497395,1.595770122119574,-176.0948486328124,2025-01-23 13:28:47
0.8836531834152617,-0.7766100955574217,1.586180211612372,-176.0948486328124,2025-01-23 13:28:47
0.8164694189525019,-0.7993772164252961,1.584693075725226,-176.0948486328124,2025-01-23 13:28:47
0.721880782031345,-0.8298237230458845,1.5798665300098935,-176.0948486328124,2025-01-23 13:28:47
0.6732580468875335,-0.8414783198700891,1.57892012746015,-176.0948486328124,2025-01-23 13:28:47
0.6143275337259065,-0.838615695461033,1.580087901660589,-176.0948486328124,2025-01-23 13:28:47
0.571891808355078,-0.8465661176040146,1.579255463191656,-176.0948486328124,2025-01-23 13:28:47
0.5321129163507156,-0.8616538527191748,1.5804830804554502,-176.0948486328124,2025-01-23 13:28:47
0.5350123450060842,-0.8637970544064701,1.582544805118231,-176.0948486328124,2025-01-23 13:28:47
0.5702823163033697,-0.8384785014326395,1.5827327981678525,-176.0948486328124,2025-01-23 13:28:48
0.5580739318871621,-0.8218665975698639,1.5930010095325986,-176.0948486328124,2025-01-23 13:28:48
0.5512762523194473,-0.8175316751374927,1.6008498683659116,-176.0948486328124,2025-01-23 13:28:48
0.5396986156543878,-0.7879350819340197,1.6055032029835263,-176.0948486328124,2025-01-23 13:28:48
0.499086536522806,-0.7789540447661774,1.602729441234259,-176.0948486328124,2025-01-23 13:28:48
0.4868580741501822,-0.7833659273576937,1.6024401202885188,-176.0948486328124,2025-01-23 13:28:48
0.4843467979570584,-0.7732321476145847,1.600645424434332,-176.0948486328124,2025-01-23 13:28:48
0.47969232007663876,-0.7659977965268444,1.596840263911871,-176.0948486328124,2025-01-23 13:28:48
0.49433502052682543,-0.7737173381923907,1.596841098376898,-176.0948486328124,2025-01-23 13:28:48
0.5033444987960322,-0.7531302232581243,1.598430992671637,-176.0948486328124,2025-01-23 13:28:48
0.5118202674296521,-0.743530153150602,1.5975248828617612,-176.0948486328124,2025-01-23 13:28:49
0.5103362545948694,-0.7534698566625886,1.5934970393864194,-176.0948486328124,2025-01-23 13:28:49
0.5052451051944247,-0.755224905887639,1.5938249841419736,-176.0948486328124,2025-01-23 13:28:49
0.49715748902304957,-0.7568343979393476,1.594857694217352,-176.0948486328124,2025-01-23 13:28:49
0.5033930178538129,-0.7521314010011477,1.5958775296894594,-176.0948486328124,2025-01-23 13:28:49
0.5052451051944247,-0.755224905887639,1.594101430484442,-176.0948486328124,2025-01-23 13:28:49
0.5229528694297381,-0.7410673960152586,1.596547605106024,-176.0948486328124,2025-01-23 13:28:49
0.543191987814592,-0.7160198794316954,1.5996427550999206,-176.0948486328124,2025-01-23 13:28:49
0.5476239483625245,-0.7072245553500272,1.6043864503590144,-176.0948486328124,2025-01-23 13:28:49
0.5446760006493747,-0.7060801759197087,1.608169676372198,-176.0948486328124,2025-01-23 13:28:50
0.5425813180198598,-0.7079807823181009,1.6059427276341,-176.0948486328124,2025-01-23 13:28:50
0.5282096539599409,-0.7152920935649861,1.604654432841925,-176.0948486328124,2025-01-23 13:28:50
0.5099598169440922,-0.6993878976125035,1.6067399993626157,-176.0948486328124,2025-01-23 13:28:50
0.4776377933599564,-0.7258508300166528,1.6053823247639218,-176.0948486328124,2025-01-23 13:28:50
0.4335440568796385,-0.7267124582452361,1.600899101802496,-176.0948486328124,2025-01-23 13:28:50
0.37947046097450216,-0.7681376465476203,1.601077796527533,-176.0948486328124,2025-01-23 13:28:50
0.3797900164225502,-0.7821696772030751,1.5995411887852231,-176.0948486328124,2025-01-23 13:28:50
0.32666672371660943,-0.8246422068202164,1.5918521896091975,-176.0948486328124,2025-01-23 13:28:50
0.30508914967031464,-0.856632960144836,1.588542701312689,-176.0948486328124,2025-01-23 13:28:50
0.2904748903214927,-0.8689383826766051,1.5880354657856506,-176.0948486328124,2025-01-23 13:28:50
0.24430654916807623,-0.8506768308492886,1.5854157224384826,-176.0948486328124,2025-01-23 13:28:51
0.1850163246455691,-0.8758297486933614,1.5812422052113095,-176.0948486328124,2025-01-23 13:28:51
0.13300897026858244,-0.8953293664000381,1.5823801770893613,-176.0948486328124,2025-01-23 13:28:51
0.09963124222474128,-0.8816938513517766,1.5804759278980771,-176.0948486328124,2025-01-23 13:28:51
0.06377067908914032,-0.877949520757721,1.5856852546421567,-176.0948486328124,2025-01-23 13:28:51
