X,Y,Z,Yaw,Timestamp
9.006244078278542,3.0917985886335373,0.9870208920910954,-7.006465911865234,2025-01-23 13:04:59
9.001982107758522,3.078156515955925,0.9887023391202092,-6.983370304107666,2025-01-23 13:04:59
8.99471415579319,3.07136444747448,0.9923181952908636,-6.899829864501953,2025-01-23 13:04:59
8.977620497345924,3.084234043955803,0.9958229484036564,-6.777639389038086,2025-01-23 13:04:59
8.975749388337135,3.053931280970573,1.0022554816678166,-6.76800012588501,2025-01-23 13:04:59
8.96614970266819,3.03560046851635,1.0100551070645452,-6.722689151763916,2025-01-23 13:05:00
8.948368445038795,3.04972605407238,1.012674969621003,-6.653092861175537,2025-01-23 13:05:00
8.93606986105442,3.028246447443962,1.016362708993256,-6.636556148529053,2025-01-23 13:05:00
8.92015589773655,3.0477979630231857,1.0152939977124331,-6.530890941619873,2025-01-23 13:05:00
8.902898207306862,3.0371556729078293,1.0164658250287175,-6.524302959442139,2025-01-23 13:05:00
8.882119551301003,3.054007813334465,1.0149510325863955,-6.457024574279785,2025-01-23 13:05:00
8.859928503632545,3.0559316128492355,1.016361159272492,-6.391159057617188,2025-01-23 13:05:00
8.838411703705788,3.0546775311231613,1.0131195010617375,-6.363166332244873,2025-01-23 13:05:00
8.81453837454319,3.0675895661115646,1.0060295285657048,-6.468832969665527,2025-01-23 13:05:00
8.787310972809792,3.059486672282219,1.0046009244397285,-6.558738708496094,2025-01-23 13:05:00
8.757597342133522,3.0548558682203293,1.002306622453034,-6.591591358184815,2025-01-23 13:05:01
8.735312834382057,3.063421294093132,1.0001126946881411,-6.680340766906738,2025-01-23 13:05:01
8.720919027924538,3.0744116753339767,0.9970678510144352,-6.688455581665039,2025-01-23 13:05:01
8.712262526154518,3.0815329998731613,0.9981464566662908,-6.601770401000977,2025-01-23 13:05:01
8.697813406586647,3.090626522898674,0.99835101980716,-6.545020580291748,2025-01-23 13:05:01
8.680855169892311,3.0959773510694504,0.9984809579327704,-6.523086071014404,2025-01-23 13:05:01
8.670934095978737,3.1095204800367355,0.9945699395611882,-6.523090839385986,2025-01-23 13:05:01
8.649511709809303,3.11136893928051,0.9952959241345524,-6.400708198547363,2025-01-23 13:05:01
8.633961096405983,3.1150796860456467,0.9960231008008122,-6.2531418800354,2025-01-23 13:05:01
8.613232031464577,3.1128752678632736,0.9978440226987004,-6.071875095367432,2025-01-23 13:05:01
8.601544752717018,3.119495198130608,1.0016817273572087,-5.973217964172363,2025-01-23 13:05:02
8.578316107392311,3.125405356287956,1.0025039138272405,-5.909803867340088,2025-01-23 13:05:02
8.555090323090553,3.1167276352643967,1.001051110215485,-5.860857009887695,2025-01-23 13:05:02
8.527390852570534,3.103049084544182,1.0040044011548162,-5.882594585418701,2025-01-23 13:05:02
8.511542692780495,3.1085343807935715,1.0034825028851628,-5.971756458282471,2025-01-23 13:05:02
8.487718001008034,3.102316901087761,1.006202739663422,-5.882289409637451,2025-01-23 13:05:02
8.464970007538795,3.0926766842603683,1.0067017497494817,-5.758720397949219,2025-01-23 13:05:02
8.463320150971413,3.094246670603752,1.0035428227856755,-5.688321590423584,2025-01-23 13:05:02
8.45422400534153,3.08451084792614,1.002662700600922,-5.586823463439941,2025-01-23 13:05:02
8.439686194062233,3.076001688838005,1.0021167220547795,-5.5014190673828125,2025-01-23 13:05:02
8.419884100556374,3.0576472729444504,1.000368160195649,-5.403347015380859,2025-01-23 13:05:03
8.419629469513893,3.063770815730095,1.0033660354092715,-5.378738880157471,2025-01-23 13:05:03
8.421202078461647,3.072418496012688,1.007306736893952,-5.283071994781494,2025-01-23 13:05:03
8.414430037140846,3.0644031018018723,1.0089059295132756,-5.17333459854126,2025-01-23 13:05:03
8.400226011872292,3.056108757853508,1.0149158658459785,-5.176445484161377,2025-01-23 13:05:03
8.387267485260963,3.0340717285871506,1.0195182980969548,-5.138974189758301,2025-01-23 13:05:03
8.367129698395729,3.0107017010450363,1.0225121201947331,-5.028244495391846,2025-01-23 13:05:03
8.352396383881569,3.0038941353559494,1.0263537587597966,-4.8238959312438965,2025-01-23 13:05:03
8.334661856293678,3.00782422721386,1.028134268708527,-4.739748477935791,2025-01-23 13:05:03
8.319844618439674,2.98244147002697,1.03302959818393,-4.72600793838501,2025-01-23 13:05:03
8.301266089081764,2.9905860871076584,1.0366135062649846,-4.756931304931641,2025-01-23 13:05:04
8.287325277924538,2.9776583164930344,1.0419984282925725,-4.827096939086914,2025-01-23 13:05:04
8.277964010834694,2.9750295132398605,1.0491167725995183,-4.943276882171631,2025-01-23 13:05:04
8.266766920685768,2.95932774245739,1.0521744908764958,-4.915335655212402,2025-01-23 13:05:04
8.268466368317604,2.948876902461052,1.056323212571442,-4.927245140075684,2025-01-23 13:05:04
8.283157721161842,2.940960928797722,1.0594759406521916,-4.920302391052246,2025-01-23 13:05:04
8.314954176545143,2.941079422831536,1.0619953097775578,-4.884313106536865,2025-01-23 13:05:04
8.331086531281471,2.92887644469738,1.0619044722989202,-4.642490863800049,2025-01-23 13:05:04
8.373464956879616,2.9321194142103195,1.0630542458966374,-4.519840240478516,2025-01-23 13:05:04
8.43109168112278,2.950621172785759,1.0590787352994084,-4.416497230529785,2025-01-23 13:05:04
8.431737318634987,2.945919081568718,1.052822750993073,-4.037833213806152,2025-01-23 13:05:05
8.460275068879128,2.9415631741285324,1.0462148608639836,-3.792100667953491,2025-01-23 13:05:05
8.507520094513893,2.953931376338005,1.0417844476178288,-3.778342962265015,2025-01-23 13:05:05
8.537657156586647,2.9743581265211105,1.0408480586484077,-3.674925565719605,2025-01-23 13:05:05
8.568087950348854,2.9717684239149094,1.040496272034943,-3.646936655044556,2025-01-23 13:05:05
8.60701884329319,2.978802248835564,1.0404965104535222,-3.676828145980835,2025-01-23 13:05:05
8.639412298798561,2.970568463206291,1.0414783181622624,-3.627049684524536,2025-01-23 13:05:05
8.667831793427467,2.96524815261364,1.0407122792676091,-3.550709009170532,2025-01-23 13:05:05
8.699292555451393,2.957623526453972,1.0397816123440862,-3.4593396186828613,2025-01-23 13:05:05
8.723771467804909,2.958447262644768,1.0376022281125188,-3.3955914974212646,2025-01-23 13:05:05
8.748491659760475,2.962164208292961,1.0339436950162053,-3.299830436706543,2025-01-23 13:05:06
8.76792086660862,2.9773769825696945,1.0274558486416936,-3.1922309398651123,2025-01-23 13:05:06
8.789504423737526,2.976699635386467,1.022111219353974,-3.160243511199951,2025-01-23 13:05:06
8.807535544037819,2.977102801203728,1.018592876382172,-3.140155792236328,2025-01-23 13:05:06
8.820101156830788,2.9788251370191574,1.0175226153805852,-3.1117937564849854,2025-01-23 13:05:06
8.835503950715065,2.971796557307244,1.0200775088742375,-2.978503465652466,2025-01-23 13:05:06
8.846700087189674,2.964450642466545,1.0217080535367131,-2.881295919418335,2025-01-23 13:05:06
8.85973872244358,2.943797871470452,1.0278387488797307,-2.8014373779296875,2025-01-23 13:05:06
8.866071119904518,2.9437635391950607,1.0301727475598454,-2.69256591796875,2025-01-23 13:05:06
8.871173277497292,2.9310863465070724,1.0311848344281316,-2.5555691719055176,2025-01-23 13:05:06
8.882169142365456,2.908922240138054,1.0339433373883369,-2.526042461395264,2025-01-23 13:05:07
8.884443655610085,2.88984851539135,1.038193863816559,-2.588997364044189,2025-01-23 13:05:07
8.882728949189186,2.8702457398176198,1.0398295344784856,-2.648469924926758,2025-01-23 13:05:07
8.872477903962135,2.865582510828972,1.0422484101727605,-2.6659531593322754,2025-01-23 13:05:07
8.851885214447975,2.858241125941277,1.0461669387295842,-2.6200246810913086,2025-01-23 13:05:07
8.837794676423073,2.86029414832592,1.050779146142304,-2.600397109985352,2025-01-23 13:05:07
8.834572210907936,2.794103667140007,1.05387441534549,-2.745413303375244,2025-01-23 13:05:07
8.816936865448952,2.7978797405958176,1.0626875581219792,-2.7204997539520264,2025-01-23 13:05:07
8.7986930757761,2.802512690424919,1.0744390906766057,-2.757070302963257,2025-01-23 13:05:07
8.806870833039284,2.7634466141462326,1.0833539189770818,-2.7191731929779053,2025-01-23 13:05:07
8.814470663666725,2.7550120800733566,1.0875288667157292,-2.6035027503967285,2025-01-23 13:05:08
8.83497466146946,2.7474346607923508,1.095922035165131,-2.5363211631774902,2025-01-23 13:05:08
8.859865561127663,2.7522142380476,1.1043055476620791,-2.499838352203369,2025-01-23 13:05:08
8.897966757416725,2.769008681178093,1.1120222033932805,-2.4901022911071777,2025-01-23 13:05:08
8.916756048798561,2.776540085673332,1.116573256440461,-2.421642303466797,2025-01-23 13:05:08
8.956867590546608,2.818309590220452,1.1135374726727605,-2.392077922821045,2025-01-23 13:05:08
8.970847502350807,2.846450850367546,1.1042250813916326,-2.0784900188446045,2025-01-23 13:05:08
9.001005545258522,2.861953303217888,1.096445602364838,-1.94647228717804,2025-01-23 13:05:08
9.042320623993874,2.8824835270643234,1.0880691232159734,-1.8349193334579468,2025-01-23 13:05:08
9.062082663178444,2.916246935725212,1.0870588244870305,-1.5301026105880735,2025-01-23 13:05:08
9.091198340058328,2.9441528767347336,1.0867295684292912,-1.4671630859375,2025-01-23 13:05:09
9.134751692414284,2.9717553108930588,1.0828609885647893,-1.5539015531539917,2025-01-23 13:05:09
9.170512571930884,2.9896021336317062,1.0808303775265813,-1.5802114009857178,2025-01-23 13:05:09
9.208373442292212,3.0192969292402267,1.0798213900998237,-1.5480046272277832,2025-01-23 13:05:09
9.243882551789284,3.021093413233757,1.0765666188672185,-1.5777490139007568,2025-01-23 13:05:09
9.27493990957737,3.040757223963737,1.0730752171948552,-1.5792127847671509,2025-01-23 13:05:09
9.306844130158424,3.057604357600212,1.0673637809231875,-1.5838847160339355,2025-01-23 13:05:09
9.338759794831276,3.065254732966423,1.0648043574765325,-1.6930649280548096,2025-01-23 13:05:09
9.36644496023655,3.076993510127068,1.0629553021863103,-1.7562378644943235,2025-01-23 13:05:09
9.399662390351295,3.070783898234368,1.0597222270444036,-1.790948748588562,2025-01-23 13:05:09
9.42390288412571,3.0874352902174,1.0538585605099795,-1.753750920295715,2025-01-23 13:05:10
9.44128741323948,3.10029773414135,1.0474642934277654,-1.7989912033081057,2025-01-23 13:05:10
9.44523848593235,3.1523642987012863,1.0404744567349553,-1.681396484375,2025-01-23 13:05:10
9.474555388092996,3.1439373940229416,1.037316364236176,-1.72853684425354,2025-01-23 13:05:10
9.480388060212135,3.1742244213819504,1.0389882745221255,-1.6653131246566772,2025-01-23 13:05:10
9.489583387970924,3.20299868285656,1.0371034564450383,-1.559233546257019,2025-01-23 13:05:10
9.507079496979712,3.206599995493889,1.039493721909821,-1.5481876134872437,2025-01-23 13:05:10
9.513944044709206,3.222600981593132,1.0444305362179875,-1.506663203239441,2025-01-23 13:05:10
9.53415621817112,3.215849682688713,1.0508968057110906,-1.4791755676269531,2025-01-23 13:05:10
9.544103041291237,3.2168879956007004,1.0576615752652287,-1.4418941736221311,2025-01-23 13:05:10
9.550727263092996,3.225420758128166,1.0657967748120427,-1.3942620754241943,2025-01-23 13:05:11
9.570258513092996,3.216128155589104,1.0674728574231267,-1.4035760164260864,2025-01-23 13:05:11
9.587615385651588,3.196003243327141,1.072096866555512,-1.4486695528030396,2025-01-23 13:05:11
9.594051733613014,3.202320620417595,1.0724863233044744,-1.4439371824264526,2025-01-23 13:05:11
9.584047690033913,3.207495734095573,1.07247154135257,-1.47529399394989,2025-01-23 13:05:11
9.574432745575905,3.207952782511711,1.0788276614621282,-1.5115827322006226,2025-01-23 13:05:11
9.563386335968971,3.205987975001335,1.082494062371552,-1.581157684326172,2025-01-23 13:05:11
9.560907736420631,3.1701782196760178,1.080118221230805,-1.6408473253250122,2025-01-23 13:05:11
9.555931463837624,3.145796582102776,1.080841583199799,-1.6317912340164185,2025-01-23 13:05:11
9.547038450837135,3.1267555207014084,1.0798075618222356,-1.5980466604232788,2025-01-23 13:05:11
9.52504576742649,3.1282070130109787,1.0799636067822576,-1.5471129417419434,2025-01-23 13:05:12
9.50646723806858,3.127637669444084,1.0783963622525334,-1.6287204027175903,2025-01-23 13:05:12
9.489431753754616,3.1205060929059982,1.0754905166104436,-1.6940454244613647,2025-01-23 13:05:12
9.462127104401588,3.1282437294721603,1.0734767140820622,-1.6260192394256592,2025-01-23 13:05:12
9.433588400483131,3.1311641186475754,1.0714041413739324,-1.6740102767944336,2025-01-23 13:05:12
9.412204161286354,3.106228396296501,1.0692347707226872,-1.6869053840637207,2025-01-23 13:05:12
9.389605894684792,3.1058726757764816,1.0664040269330144,-1.5924406051635742,2025-01-23 13:05:12
9.373042479157448,3.075276419520378,1.0625622691586614,-1.4142444133758545,2025-01-23 13:05:12
9.350432768464088,3.068500086665153,1.0544554414227605,-1.2531272172927856,2025-01-23 13:05:12
9.334232702851295,3.050786778330803,1.0482125701382756,-1.1799297332763672,2025-01-23 13:05:12
9.31457842886448,3.022973820567131,1.0462758960202336,-1.0434303283691406,2025-01-23 13:05:13
9.300753965973854,2.999497458338737,1.0497804107144475,-0.9344098567962646,2025-01-23 13:05:13
9.297452345490456,2.9920440167188644,1.0503794373944402,-0.6695298552513123,2025-01-23 13:05:13
9.290693655610085,2.9901900738477707,1.0505099715664985,-0.2838726639747619,2025-01-23 13:05:13
9.29195822775364,3.0036850422620773,1.0448651732876897,0.2281621694564819,2025-01-23 13:05:13
9.32876242697239,3.007842823863029,1.0259163798764348,0.3330976366996765,2025-01-23 13:05:13
9.355741873383522,3.01340489089489,1.016903799958527,0.4539370834827423,2025-01-23 13:05:13
9.373302832245828,3.020583674311638,1.015130084939301,0.5226324796676636,2025-01-23 13:05:13
9.410077467560768,3.0230238884687424,1.0174047173932197,0.5982294678688049,2025-01-23 13:05:13
9.442650213837624,3.017825171351433,1.021491807885468,0.6900585889816284,2025-01-23 13:05:13
9.487699881196022,3.0151081532239914,1.0255104722455144,0.6976516842842102,2025-01-23 13:05:14
9.531208410859108,3.013701245188713,1.0321802319958806,0.8352655172348022,2025-01-23 13:05:14
9.57720698416233,3.019654557108879,1.0371830882504582,0.8581340312957764,2025-01-23 13:05:14
9.617024794220924,3.022468850016594,1.03918616194278,0.8637831807136536,2025-01-23 13:05:14
9.65390147268772,3.025245234370232,1.044627827592194,0.9351256489753724,2025-01-23 13:05:14
9.69385565817356,3.033105179667473,1.0472426833584905,0.9294772744178772,2025-01-23 13:05:14
9.72979201376438,3.025128647685051,1.0464289607480168,0.8434460163116455,2025-01-23 13:05:14
9.76995886862278,3.017354294657707,1.0465810718014836,0.6871820688247681,2025-01-23 13:05:14
9.806065931916237,3.0170731991529465,1.0488017024472356,0.5136303305625916,2025-01-23 13:05:14
9.841204062104223,3.0104437321424484,1.0501078786328435,0.3239561021327972,2025-01-23 13:05:14
9.87172545492649,3.033520743250847,1.054118794389069,0.2646996676921844,2025-01-23 13:05:15
9.903422728180884,3.030195042490959,1.055653971619904,0.1641514897346496,2025-01-23 13:05:15
9.92453421652317,3.0429001301527023,1.0570165337994697,0.0976123511791229,2025-01-23 13:05:15
9.931222334504128,3.090770050883293,1.0567353190854192,0.1499550938606262,2025-01-23 13:05:15
9.948809996247292,3.1024847477674484,1.0606857957318423,0.0406652465462684,2025-01-23 13:05:15
9.966686621308328,3.1010055989027023,1.065492671914399,-0.1931609958410263,2025-01-23 13:05:15
9.961942091584206,3.1449721306562424,1.0711201848462224,-0.2015016376972198,2025-01-23 13:05:15
9.967310324311256,3.165676400065422,1.0766025008633733,-0.2545930445194244,2025-01-23 13:05:15
9.952685728669168,3.214633747935295,1.0819292487576604,-0.1252201795578003,2025-01-23 13:05:15
9.954235449433328,3.2219372242689133,1.0850861491635442,-0.0823174268007278,2025-01-23 13:05:15
9.939898863434792,3.269222542643547,1.0879435958340764,0.0674457103013992,2025-01-23 13:05:16
9.945940390229223,3.2857635468244557,1.087269109673798,0.0148055749014019,2025-01-23 13:05:16
9.948281660676004,3.306727215647697,1.0845200242474675,0.0434850491583347,2025-01-23 13:05:16
9.956207647919657,3.3197226971387863,1.079546851105988,0.0989985466003418,2025-01-23 13:05:16
9.964990988373756,3.3572950810194016,1.077978772111237,0.1457358300685882,2025-01-23 13:05:16
9.98218859732151,3.3962893933057785,1.0764177264645696,0.041988618671894,2025-01-23 13:05:16
9.988726034760475,3.416615292429924,1.0728049697354436,-0.185089498758316,2025-01-23 13:05:16
10.003857985138891,3.413563296198845,1.0712569179013371,-0.3178465068340301,2025-01-23 13:05:16
10.010183706879616,3.4204736202955246,1.0677403630688789,-0.3023186326026916,2025-01-23 13:05:16
10.0030387789011,3.45362500846386,1.0661937417462468,-0.1628523468971252,2025-01-23 13:05:16
9.993799582123756,3.4571316689252853,1.0648283185437322,-0.1911546885967254,2025-01-23 13:05:17
9.977806463837624,3.4327512234449387,1.059327525086701,-0.2776226103305816,2025-01-23 13:05:17
9.968919172883034,3.40244559943676,1.0521207274869084,-0.3635876774787903,2025-01-23 13:05:17
9.940299406647682,3.3988995999097824,1.0438645305112004,-0.3839134275913238,2025-01-23 13:05:17
9.91225852072239,3.4000483006238937,1.0410976829007268,-0.3997049927711487,2025-01-23 13:05:17
9.895291700959206,3.3837650269269943,1.0308865727856755,-0.3797031044960022,2025-01-23 13:05:17
9.882864370942116,3.351360365748405,1.0230899276211858,-0.4837821722030639,2025-01-23 13:05:17
9.862329855561256,3.3400197476148605,1.0143983783200383,-0.5401255488395691,2025-01-23 13:05:17
9.84203089773655,3.3347053974866867,1.0091509046033025,-0.5781858563423157,2025-01-23 13:05:17
9.822534933686256,3.3035839051008224,1.002925795502961,-0.5840184688568115,2025-01-23 13:05:17
9.802469626069067,3.3041210621595383,0.9956577243283392,-0.4758948981761932,2025-01-23 13:05:18
9.800339117646216,3.2892454117536545,0.9881822289898992,-0.282055139541626,2025-01-23 13:05:18
9.802857771515846,3.2816346138715744,0.9807059587910772,-0.1202519461512565,2025-01-23 13:05:18
9.79733695089817,3.2744908779859543,0.9745542230084538,-0.0957689881324768,2025-01-23 13:05:18
9.788934126496317,3.235482022166252,0.9743950786069036,0.0165826100856065,2025-01-23 13:05:18
9.775061026215552,3.2258038967847824,0.9751913966611028,-0.040040522813797,2025-01-23 13:05:18
9.760049238801004,3.223638817667961,0.9735939325764776,-0.0548644438385963,2025-01-23 13:05:18
9.750315085053444,3.2154581993818283,0.9707695664837956,0.0805495753884315,2025-01-23 13:05:18
9.73398531973362,3.2101748436689377,0.9650686206296086,0.2823336124420166,2025-01-23 13:05:18
9.720750227570534,3.197400376200676,0.9638176383450628,0.4068656861782074,2025-01-23 13:05:18
9.693401709198952,3.2133267372846603,0.959580403752625,-1.7563226222991943,2025-01-23 13:05:19
9.691201582551004,3.203846737742424,0.9550834717229008,-10.254898071289062,2025-01-23 13:05:19
9.664200201630592,3.213528200984001,0.953645628876984,-19.778778076171875,2025-01-23 13:05:19
9.582724943757055,3.251268193125725,0.9550720872357488,-28.266935348510746,2025-01-23 13:05:19
9.564821615815164,3.288575693964958,0.9575546206906438,-37.60747146606445,2025-01-23 13:05:19
9.540315046906471,3.3438950031995773,0.9640455665066838,-46.90574264526367,2025-01-23 13:05:19
9.52301062643528,3.3920243233442307,0.97290996927768,-56.13956451416016,2025-01-23 13:05:19
9.508415594697,3.4176264256238937,0.980557662434876,-65.2148666381836,2025-01-23 13:05:19
9.507376089692116,3.396468684077263,0.988399070687592,-73.36997985839844,2025-01-23 13:05:19
9.471729651093485,3.3909624069929123,0.9937994899228216,-73.8978042602539,2025-01-23 13:05:19
9.439398184418678,3.362866684794426,0.9991320790722966,-72.96858215332031,2025-01-23 13:05:20
9.406947508454325,3.366887137293816,1.0062406482174993,-72.04276275634766,2025-01-23 13:05:20
9.360625639557838,3.365406557917595,1.024263066239655,-71.3021469116211,2025-01-23 13:05:20
9.32165850698948,3.367688223719597,1.0397977055981755,-70.63532257080078,2025-01-23 13:05:20
9.314619436860085,3.3722739666700363,1.0464343251660466,-70.05284881591797,2025-01-23 13:05:20
9.28029765188694,3.3834178894758224,1.04291729349643,-69.14807891845703,2025-01-23 13:05:20
9.26343573629856,3.4012244194746017,1.036549967713654,-68.32496643066406,2025-01-23 13:05:20
9.241496458649635,3.424325510859489,1.0352951707318423,-67.24586486816406,2025-01-23 13:05:20
9.266583815217018,3.4398241490125656,1.0313058318570256,-66.55106353759766,2025-01-23 13:05:20
9.279434576630592,3.4548361748456955,1.035263461060822,-65.79557800292969,2025-01-23 13:05:20
9.302791967988014,3.470830485224724,1.0370278777554631,-65.17027282714844,2025-01-23 13:05:21
9.325687780976295,3.4892292469739914,1.0399762811139226,-64.39745330810547,2025-01-23 13:05:21
9.355547323822975,3.5062890499830246,1.047801178880036,-63.59481048583984,2025-01-23 13:05:21
9.371870413422585,3.53069905936718,1.0538776339963078,-62.778804779052734,2025-01-23 13:05:21
9.40475882589817,3.5542433708906174,1.0545697631314397,-62.03995132446289,2025-01-23 13:05:21
9.452516928315164,3.586734816431999,1.0549450339749455,-61.2637939453125,2025-01-23 13:05:21
9.47291125357151,3.624717280268669,1.0515077533200383,-60.3310432434082,2025-01-23 13:05:21
9.51491679251194,3.646452710032463,1.0466667832806706,-59.747745513916016,2025-01-23 13:05:21
9.569709196686745,3.671754643321037,1.0443331422284243,-59.14338302612305,2025-01-23 13:05:21
9.616169348359108,3.705322310328484,1.0443101348355412,-58.5273551940918,2025-01-23 13:05:21
9.645476713776588,3.733551546931267,1.0488338889554143,-57.90711212158203,2025-01-23 13:05:22
9.652674093842506,3.766346976161003,1.0522832097485662,-57.34378433227539,2025-01-23 13:05:22
9.702311888337135,3.777289196848869,1.056207579560578,-56.980987548828125,2025-01-23 13:05:22
9.71030081808567,3.8168797940015793,1.055991572327912,-56.46734619140625,2025-01-23 13:05:22
9.699036970734596,3.850488945841789,1.0562233151867986,-55.9039421081543,2025-01-23 13:05:22
9.676072493195534,3.8879676312208176,1.060417932458222,-55.303165435791016,2025-01-23 13:05:22
9.667395010590552,3.919204279780388,1.0632830085232854,-54.61552047729492,2025-01-23 13:05:22
9.700689688324928,3.889238640666008,1.0646502198651433,-54.24321746826172,2025-01-23 13:05:22
9.64598597586155,3.931228443980217,1.062359374947846,-53.3298225402832,2025-01-23 13:05:22
9.563617125153542,3.982615277171135,1.0609312476590276,-52.3360481262207,2025-01-23 13:05:22
9.497228041291237,4.009575173258781,1.0621105851605537,-51.44937896728516,2025-01-23 13:05:23
9.484159842133522,3.9931824654340735,1.0647762240841985,-50.936012268066406,2025-01-23 13:05:23
9.43123759329319,4.023465439677239,1.068066162057221,-50.28794860839844,2025-01-23 13:05:23
9.415187254548073,4.007109925150871,1.0731480540707707,-49.808101654052734,2025-01-23 13:05:23
9.403841391205788,3.9985397309064874,1.0757497968152163,-49.264190673828125,2025-01-23 13:05:23
9.39579237997532,4.000055596232414,1.077006024308503,-48.663673400878906,2025-01-23 13:05:23
9.406197920441628,3.986669346690178,1.0785907926037908,-48.146278381347656,2025-01-23 13:05:23
9.415787115693092,3.985009953379631,1.0789071740582583,-47.67353439331055,2025-01-23 13:05:23
9.429912939667702,3.962016865611077,1.0814181985333562,-47.17000961303711,2025-01-23 13:05:23
9.429696455597878,3.945003315806389,1.087252420373261,-46.74332046508789,2025-01-23 13:05:23
9.427109137177467,3.9342346638441086,1.0919653596356511,-46.29215621948242,2025-01-23 13:05:24
9.425088301301004,3.922121092677117,1.0926199378445745,-45.6284294128418,2025-01-23 13:05:24
9.424684897065164,3.918571040034294,1.0904856147244573,-45.10255432128906,2025-01-23 13:05:24
9.441259756684303,3.883889243006706,1.0878459634259343,-44.78001403808594,2025-01-23 13:05:24
9.422995939850807,3.89161328971386,1.0845961989834905,-44.63426208496094,2025-01-23 13:05:24
9.418206587433817,3.89033679664135,1.0825578393414617,-44.51701354980469,2025-01-23 13:05:24
9.394821539521216,3.922399088740349,1.0816754521802068,-44.17513656616211,2025-01-23 13:05:24
9.379778280854223,3.950761839747429,1.0800133170560002,-43.77573394775391,2025-01-23 13:05:24
9.375314131379128,3.962402626872063,1.075162929482758,-43.33726501464844,2025-01-23 13:05:24
9.381498709321022,3.9529438465833664,1.0698596658185124,-42.82487106323242,2025-01-23 13:05:24
9.361602202057838,3.968979164958,1.0660846652463078,-42.35485076904297,2025-01-23 13:05:25
9.357622519135475,3.9670556038618088,1.0637325467541814,-42.005977630615234,2025-01-23 13:05:25
9.342435255646706,3.958873078227043,1.0613882960751653,-41.65202331542969,2025-01-23 13:05:25
9.322062864899635,3.9588110893964767,1.0615240754559636,-41.23697662353516,2025-01-23 13:05:25
9.314824476838112,3.9693110436201096,1.0639297189190984,-40.87444686889648,2025-01-23 13:05:25
9.304974928498268,3.970070645213127,1.0697884978726506,-40.54049301147461,2025-01-23 13:05:25
9.302756682038307,3.96269254386425,1.0752313556149602,-40.26129913330078,2025-01-23 13:05:25
9.28467120230198,3.945285126566887,1.0793075980618596,-39.93331146240234,2025-01-23 13:05:25
9.284515753388405,3.919379279017448,1.0806508483365178,-39.56136322021485,2025-01-23 13:05:25
9.313993826508522,3.891598269343376,1.0798196019604802,-39.10979461669922,2025-01-23 13:05:25
9.37690581381321,3.8581688851118088,1.0715812863782048,-38.78732299804688,2025-01-23 13:05:26
9.39206351339817,3.8194807022809982,1.064641279168427,-38.32549285888672,2025-01-23 13:05:26
9.425341978669168,3.801575228571892,1.0598943652585149,-38.03433227539063,2025-01-23 13:05:26
9.465459242463112,3.750609442591667,1.0549420537427068,-37.55241775512695,2025-01-23 13:05:26
9.498581305146216,3.7158759087324142,1.05379478354007,-37.086368560791016,2025-01-23 13:05:26
9.551135435700417,3.695705696940422,1.0511151971295476,-36.76386260986328,2025-01-23 13:05:26
9.579546347260475,3.6835117787122726,1.0477104606106875,-36.38956069946289,2025-01-23 13:05:26
9.636371031403542,3.642569348216057,1.0442156018689277,-35.81733703613281,2025-01-23 13:05:26
9.646777525544168,3.621085688471794,1.0429145516827705,-35.35448455810547,2025-01-23 13:05:26
9.67372740805149,3.601126953959465,1.0453135194256902,-34.97443771362305,2025-01-23 13:05:26
9.7055591493845,3.5594692677259445,1.0463704289868474,-34.69109344482422,2025-01-23 13:05:27
9.717053785920143,3.5423388928174973,1.043108862824738,-34.350860595703125,2025-01-23 13:05:27
9.71716345846653,3.5349102467298508,1.043445629067719,-34.03871536254883,2025-01-23 13:05:27
9.7172140032053,3.5189748257398605,1.045176905579865,-33.7963752746582,2025-01-23 13:05:27
9.736741438508034,3.503771111369133,1.044524353928864,-33.378929138183594,2025-01-23 13:05:27
9.681380644440653,3.549149796366692,1.0435990514233708,-33.00333023071289,2025-01-23 13:05:27
9.68691386282444,3.540859028697014,1.043087881989777,-32.65704345703125,2025-01-23 13:05:27
9.696016684174538,3.5314381569623947,1.0444908561185002,-32.366641998291016,2025-01-23 13:05:27
9.694886580109596,3.5330622643232346,1.0465741576626897,-32.090274810791016,2025-01-23 13:05:27
9.717347517609596,3.5293508023023605,1.0450541200116277,-31.696144104003903,2025-01-23 13:05:27
9.721235647797585,3.5303323715925217,1.0412465753033755,-31.342288970947266,2025-01-23 13:05:28
9.720576658844948,3.538816973567009,1.0355469407513738,-31.073841094970703,2025-01-23 13:05:28
9.714184179902077,3.560700699687004,1.035164755769074,-30.781959533691406,2025-01-23 13:05:28
9.71966303884983,3.542946144938469,1.032178801484406,-30.62760162353516,2025-01-23 13:05:28
9.72394885122776,3.5275707691907883,1.030794662423432,-30.366804122924805,2025-01-23 13:05:28
9.712997809052467,3.519916102290153,1.031164807267487,-30.09318733215332,2025-01-23 13:05:28
9.707860365509989,3.53315643966198,1.031950038857758,-29.656843185424805,2025-01-23 13:05:28
9.704426184296608,3.516506239771843,1.0356160821393132,-29.353355407714844,2025-01-23 13:05:28
9.700541868805884,3.5241787880659103,1.0383487166836858,-29.11177444458008,2025-01-23 13:05:28
